99,제주도,제주시,교통,제주도민,여,1277,2056,142415645
0,제주도,제주시,숙박,내국인관광객,여,644,740,49601110
1,제주도,제주시,쇼핑,내국인관광객,남,1156,2536,59885390
2,제주도,서귀포시,교통,내국인관광객,여,707,798,27863838
3,제주도,서귀포시,소매,제주도민,남,1127,1595,79461628
4,제주도,서귀포시,쇼핑,내국인관광객,남,2824,6490,113609330
5,제주도,서귀포시,소매,제주도민,여,358,485,30145020
6,제주도,제주시,교통,내국인관광객,남,3268,3787,189066526
7,제주도,서귀포시,쇼핑,제주도민,여,4737,12565,306093740
8,제주도,제주시,유흥,내국인관광객,여,28,33,1179500
9,제주도,서귀포시,문화/레져,내국인관광객,남,1004,1228,55824080
10,제주도,서귀포시,숙박,제주도민,남,93,138,7439700
11,제주도,서귀포시,소매,내국인관광객,남,1439,1860,53337790
12,제주도,서귀포시,쇼핑,제주도민,남,4791,13751,344139270
13,제주도,서귀포시,문화/레져,내국인관광객,남,355,457,48983680
14,제주도,제주시,소매,제주도민,여,482,679,55019258
15,제주도,서귀포시,기타,제주도민,남,3658,6892,431035482
16,제주도,제주시,유흥,제주도민,남,4633,6602,1014361307
17,제주도,서귀포시,교통,내국인관광객,남,1209,1563,72012231
18,제주도,제주시,유흥,제주도민,여,1247,1502,112199198
19,제주도,제주시,쇼핑,내국인관광객,남,15903,31651,1233433346
20,제주도,제주시,소매,내국인관광객,남,714,871,45402967
21,제주도,서귀포시,문화/레져,제주도민,여,574,698,12162620
22,제주도,서귀포시,기타,제주도민,여,1465,2823,144296640
23,제주도,서귀포시,식음료,제주도민,남,1710,3346,168974959
24,제주도,서귀포시,숙박,내국인관광객,남,1146,1585,241479572
25,제주도,제주시,문화/레져,내국인관광객,남,1067,1288,24829280
26,제주도,서귀포시,숙박,내국인관광객,남,543,607,15881163
27,제주도,서귀포시,기타,제주도민,여,3019,5618,405297200
28,제주도,서귀포시,쇼핑,제주도민,남,68,305,1615090
29,제주도,서귀포시,쇼핑,내국인관광객,남,7052,14393,311144680
30,제주도,제주시,문화/레져,제주도민,여,7,9,82130
31,제주도,서귀포시,소매,내국인관광객,남,2016,2555,123099108
32,제주도,서귀포시,소매,제주도민,여,179,266,7405630
33,제주도,제주시,소매,내국인관광객,남,2054,2500,175909710
34,제주도,서귀포시,쇼핑,제주도민,남,1353,4683,43331460
35,제주도,제주시,유흥,제주도민,여,1063,1288,81170600
36,제주도,서귀포시,식음료,제주도민,여,6117,11005,309797735
37,제주도,서귀포시,기타,제주도민,여,422,782,44077138
38,제주도,서귀포시,문화/레져,제주도민,남,440,541,18544700
39,제주도,제주시,쇼핑,내국인관광객,여,17135,29951,843252305
40,제주도,제주시,식음료,내국인관광객,남,17367,26752,955393690
41,제주도,제주시,소매,제주도민,여,8126,12340,756663500
42,제주도,제주시,교통,내국인관광객,남,1271,1579,113483152
43,제주도,제주시,숙박,제주도민,여,66,74,4754450
44,제주도,서귀포시,숙박,제주도민,여,176,243,19917618
45,제주도,제주시,기타,내국인관광객,여,3663,6042,349261295
46,제주도,서귀포시,교통,제주도민,여,1760,2635,141924238
47,제주도,제주시,쇼핑,내국인관광객,남,3759,6613,69491890
48,제주도,제주시,문화/레져,제주도민,남,2589,3496,168887651
49,제주도,제주시,교통,내국인관광객,남,3174,3837,256230729
50,제주도,제주시,문화/레져,내국인관광객,남,291,373,27614647
51,제주도,제주시,쇼핑,내국인관광객,남,71,139,1432780
52,제주도,제주시,교통,제주도민,여,981,1508,128599853
53,제주도,제주시,식음료,내국인관광객,남,6210,9687,341394360
54,제주도,서귀포시,식음료,내국인관광객,여,3149,4174,191879255
55,제주도,제주시,문화/레져,제주도민,남,2767,3972,81474180
56,제주도,제주시,교통,내국인관광객,여,417,514,32277812
57,제주도,서귀포시,유흥,제주도민,여,298,451,16811600
58,제주도,제주시,교통,제주도민,남,1395,2325,137987135
59,제주도,제주시,기타,제주도민,여,249,385,55427730
60,제주도,서귀포시,소매,제주도민,여,209,300,32968600
61,제주도,제주시,유흥,제주도민,남,33,39,1555300
62,제주도,제주시,숙박,내국인관광객,남,157,223,26424310
63,제주도,제주시,문화/레져,내국인관광객,여,1029,1253,21439955
64,제주도,제주시,숙박,제주도민,남,43,75,2847780
65,제주도,서귀포시,교통,내국인관광객,여,198,253,14538285
66,제주도,제주시,식음료,제주도민,여,18156,36863,1043217708
67,제주도,제주시,쇼핑,내국인관광객,여,2387,4515,85796320
68,제주도,서귀포시,식음료,제주도민,여,58,104,1655300
69,제주도,제주시,유흥,제주도민,남,1007,1450,174633700
70,제주도,서귀포시,유흥,내국인관광객,남,229,305,25196700
71,제주도,서귀포시,문화/레져,내국인관광객,여,1468,1654,37053435
72,제주도,제주시,식음료,제주도민,남,1438,2345,54941240
73,제주도,서귀포시,숙박,내국인관광객,여,926,1100,22498008
74,제주도,제주시,기타,제주도민,여,790,1379,195443220
75,제주도,제주시,숙박,제주도민,남,668,866,50947210
76,제주도,서귀포시,쇼핑,내국인관광객,여,2458,4180,130507409
77,제주도,제주시,식음료,제주도민,남,1140,2721,40611790
78,제주도,서귀포시,기타,내국인관광객,남,660,848,21021200
79,제주도,서귀포시,문화/레져,제주도민,남,789,1025,55286560
80,제주도,서귀포시,쇼핑,제주도민,남,3093,10629,192213762
81,제주도,서귀포시,문화/레져,제주도민,남,614,761,44850620
82,제주도,서귀포시,기타,제주도민,여,2459,4520,264584358
83,제주도,제주시,교통,제주도민,여,7106,10147,529121184
84,제주도,서귀포시,유흥,제주도민,남,348,607,99052444
85,제주도,제주시,숙박,제주도민,남,760,1032,86840746
86,제주도,제주시,숙박,제주도민,남,1022,1423,123425136
87,제주도,서귀포시,교통,제주도민,여,375,499,18808410
88,제주도,서귀포시,소매,내국인관광객,여,2267,3046,71166960
89,제주도,제주시,문화/레져,제주도민,남,4095,5608,221627403
90,제주도,서귀포시,기타,제주도민,남,984,1990,149851201
91,제주도,서귀포시,숙박,내국인관광객,여,116,139,9254731
92,제주도,서귀포시,식음료,제주도민,여,1034,1906,36625190
93,제주도,서귀포시,숙박,제주도민,여,89,135,7191088
94,제주도,서귀포시,기타,내국인관광객,여,820,1066,26015410
95,제주도,제주시,식음료,내국인관광객,남,5121,7440,307060380
96,제주도,서귀포시,식음료,제주도민,여,240,393,5610110
97,제주도,제주시,기타,내국인관광객,남,568,931,49735138
98,제주도,서귀포시,유흥,내국인관광객,남,68,85,3445500
99,제주도,제주시,쇼핑,내국인관광객,남,15924,30848,617006403
0,제주도,제주시,기타,내국인관광객,여,352,563,29051354
1,제주도,서귀포시,숙박,내국인관광객,남,781,1041,140874473
2,제주도,서귀포시,쇼핑,내국인관광객,남,7057,13964,257657110
3,제주도,서귀포시,교통,내국인관광객,남,1040,1200,45294406
4,제주도,제주시,소매,내국인관광객,남,4459,5319,236974850
5,제주도,제주시,식음료,제주도민,남,29689,66920,1846191145
6,제주도,제주시,유흥,제주도민,남,95,127,14641500
7,제주도,서귀포시,식음료,내국인관광객,여,6633,8513,293073821
8,제주도,서귀포시,교통,제주도민,여,902,1358,98125653
9,제주도,서귀포시,유흥,내국인관광객,남,76,119,8193500
10,제주도,서귀포시,교통,제주도민,남,1778,3345,223377378
11,제주도,서귀포시,쇼핑,내국인관광객,여,5289,8288,191769480
12,제주도,서귀포시,기타,내국인관광객,여,746,1043,35107830
13,제주도,서귀포시,식음료,제주도민,여,5403,9306,216807455
14,제주도,서귀포시,식음료,내국인관광객,여,3126,4395,183896080
15,제주도,제주시,소매,제주도민,여,525,810,26414710
16,제주도,서귀포시,교통,제주도민,여,1234,1731,78340145
17,제주도,제주시,문화/레져,제주도민,여,451,594,19830944
18,제주도,제주시,교통,내국인관광객,남,6,6,83200
19,제주도,서귀포시,쇼핑,내국인관광객,여,75,221,2158860
20,제주도,제주시,소매,제주도민,여,607,859,56673938
21,제주도,제주시,기타,내국인관광객,여,258,410,26896878
22,제주도,제주시,쇼핑,내국인관광객,여,3151,5376,88068440
23,제주도,서귀포시,문화/레져,내국인관광객,여,521,634,17062920
24,제주도,서귀포시,문화/레져,내국인관광객,여,1829,2211,70813756
25,제주도,제주시,숙박,내국인관광객,남,711,1043,97070127
26,제주도,제주시,교통,내국인관광객,남,8167,10425,913987717
27,제주도,서귀포시,식음료,제주도민,남,3189,5435,132702170
28,제주도,제주시,문화/레져,제주도민,여,274,368,27722180
29,제주도,제주시,숙박,제주도민,남,765,1072,170989963
30,제주도,제주시,유흥,내국인관광객,남,426,565,36102050
31,제주도,서귀포시,문화/레져,제주도민,여,358,448,23710550
32,제주도,서귀포시,교통,내국인관광객,남,715,795,25650796
33,제주도,서귀포시,쇼핑,제주도민,남,3734,11105,109304506
34,제주도,제주시,문화/레져,제주도민,남,743,965,84738234
35,제주도,서귀포시,교통,내국인관광객,여,596,653,19359007
36,제주도,제주시,숙박,제주도민,여,49,68,2675900
37,제주도,제주시,쇼핑,내국인관광객,여,4027,6074,65428750
38,제주도,제주시,식음료,내국인관광객,남,4737,7499,287421804
39,제주도,제주시,기타,제주도민,남,340,544,12877980
40,제주도,제주시,문화/레져,제주도민,여,367,492,31512735
41,제주도,제주시,기타,제주도민,남,6121,9514,313105758
42,제주도,제주시,식음료,내국인관광객,여,3257,4635,153591114
43,제주도,제주시,숙박,내국인관광객,남,5,6,299880
44,제주도,서귀포시,숙박,내국인관광객,남,609,790,81487616
45,제주도,제주시,문화/레져,내국인관광객,여,822,977,56254320
46,제주도,서귀포시,쇼핑,내국인관광객,남,90,249,1876420
47,제주도,제주시,유흥,제주도민,여,253,337,40664700
48,제주도,제주시,교통,제주도민,남,2417,4120,309933550
49,제주도,서귀포시,유흥,제주도민,남,158,264,33328600
50,제주도,서귀포시,교통,제주도민,남,1913,2906,137955943
51,제주도,제주시,쇼핑,내국인관광객,남,18328,37856,1017937249
52,제주도,제주시,소매,제주도민,남,662,891,53660668
53,제주도,서귀포시,쇼핑,내국인관광객,남,143,285,3129760
54,제주도,제주시,쇼핑,내국인관광객,여,3401,6333,307688539
55,제주도,서귀포시,기타,제주도민,남,851,1259,41521410
56,제주도,서귀포시,문화/레져,내국인관광객,남,823,986,69631530
57,제주도,제주시,쇼핑,제주도민,남,3990,12005,172299370
58,제주도,제주시,교통,내국인관광객,여,30,49,2878406
59,제주도,서귀포시,식음료,내국인관광객,여,1093,1519,69248260
60,제주도,서귀포시,숙박,내국인관광객,남,521,646,55029400
61,제주도,서귀포시,쇼핑,내국인관광객,남,4281,9342,152858580
62,제주도,제주시,숙박,내국인관광객,남,514,685,52376292
63,제주도,서귀포시,소매,내국인관광객,여,1696,2162,97853790
64,제주도,제주시,소매,내국인관광객,남,5336,6379,330143557
65,제주도,제주시,유흥,내국인관광객,남,95,131,15742000
66,제주도,제주시,식음료,내국인관광객,여,7746,11540,301091788
67,제주도,제주시,문화/레져,제주도민,남,106,132,3608030
68,제주도,제주시,교통,제주도민,남,7919,11430,545667770
69,제주도,서귀포시,식음료,내국인관광객,남,2402,3544,160890810
70,제주도,서귀포시,유흥,내국인관광객,여,31,41,2426000
71,제주도,서귀포시,유흥,제주도민,남,94,135,10540000
72,제주도,서귀포시,쇼핑,내국인관광객,여,2885,4846,69052165
73,제주도,제주시,쇼핑,제주도민,남,3660,11425,272356607
74,제주도,제주시,숙박,내국인관광객,여,489,604,47001162
75,제주도,제주시,문화/레져,내국인관광객,여,235,289,19306670
76,제주도,제주시,유흥,내국인관광객,여,170,195,22041000
77,제주도,서귀포시,문화/레져,내국인관광객,여,398,475,23343870
78,제주도,서귀포시,식음료,내국인관광객,남,6659,10411,416224439
79,제주도,서귀포시,소매,제주도민,남,561,846,37744460
80,제주도,제주시,문화/레져,제주도민,여,1720,2290,84228626
81,제주도,제주시,기타,제주도민,여,18267,36124,2882551754
82,제주도,서귀포시,쇼핑,제주도민,여,1820,6754,157819630
83,제주도,제주시,기타,내국인관광객,여,385,512,28033255
84,제주도,제주시,식음료,제주도민,남,18327,43564,963310246
85,제주도,제주시,소매,제주도민,남,5629,7866,555899463
86,제주도,제주시,소매,제주도민,남,3945,5588,607707070
87,제주도,제주시,문화/레져,제주도민,여,406,550,7041200
88,제주도,제주시,쇼핑,내국인관광객,여,13678,25739,928377644
89,제주도,제주시,유흥,내국인관광객,남,207,273,52054500
90,제주도,서귀포시,유흥,제주도민,여,214,264,19099300
91,제주도,제주시,소매,제주도민,여,7729,12742,455557820
92,제주도,제주시,문화/레져,내국인관광객,여,610,736,22848060
93,제주도,서귀포시,문화/레져,내국인관광객,여,802,923,48345400
94,제주도,제주시,문화/레져,제주도민,남,1073,1526,83753879
95,제주도,제주시,소매,내국인관광객,남,135,163,3848800
96,제주도,서귀포시,문화/레져,제주도민,여,263,338,18816700
97,제주도,서귀포시,교통,제주도민,남,924,1505,79808755
98,제주도,제주시,쇼핑,내국인관광객,여,667,1503,35338430
99,제주도,제주시,소매,제주도민,여,252,346,36058390
